TIME,IP1,IV1,IV2
412.12,-3065.9949,828.42755,-798.4027
412.13998,-3041.9585,802.30945,-798.56256
412.16,-3061.1877,808.0779,-798.24286
412.18,-3099.646,805.19366,-797.9231
412.19998,-3065.9949,819.7749,-796.9638
412.22,-2974.6565,815.1282,-797.12366
412.24,-3114.0676,811.1223,-796.80396
412.25998,-3037.1514,797.8229,-796.64404
412.28,-3070.802,808.879,-796.4842
412.3,-3094.8384,814.00653,-796.0045
412.31998,-3094.8384,805.9948,-795.84467
412.34,-3075.6096,809.1995,-796.4842
412.36,-3133.2969,809.84045,-795.5249
412.38,-3080.4167,803.1106,-795.68475
412.4,-3085.224,810.0007,-795.84467
412.41998,-3065.9949,803.91174,-795.20514
412.44,-3056.3804,805.9948,-795.0452
412.46,-3118.8748,810.9621,-794.086
412.47998,-3075.6096,797.9831,-794.72546
412.5,-3085.224,817.69183,-794.086
412.52,-3070.802,806.4755,-794.5656
412.53998,-3070.802,804.23224,-793.7662
412.56,-3099.646,806.95624,-793.4464
412.58,-3099.646,808.2381,-793.28656
412.59998,-3070.802,793.3363,-793.6063
412.62,-3133.2969,811.4428,-792.9668
412.63998,-3013.115,799.26495,-792.64703
412.66,-3070.802,796.0603,-793.1267
412.68,-3128.4895,793.97723,-792.4871
412.69998,-3065.9949,800.2264,-792.1674
412.72,-3075.6096,796.38074,-792.4871
412.74,-3080.4167,801.50824,-791.84766
412.75998,-3037.1514,779.2357,-792.64703
412.78,-3051.573,796.54095,-791.68774
412.8,-3070.802,798.78424,-791.20807
412.81998,-3085.224,792.0545,-790.88837
412.84,-3051.573,801.50824,-790.24884
412.86,-3065.9949,793.4965,-791.0482
412.88,-3080.4167,804.87317,-789.76917
412.9,-3017.922,800.3866,-790.40875
412.91998,-3090.0312,803.431,-789.6093
412.94,-3090.0312,812.8849,-789.28955
412.96,-3085.224,795.0989,-789.76917
412.97998,-3041.9585,796.0603,-789.28955
413.0,-3080.4167,813.3656,-788.65
413.02,-3051.573,800.5468,-788.1704
413.03998,-3046.7656,799.10474,-788.33026
413.06,-3099.646,786.927,-788.65
413.08,-3041.9585,790.45215,-788.4902
413.09998,-3109.2605,802.6299,-788.1704
413.12,-3133.2969,800.8673,-787.0512
413.13998,-3094.8384,805.5141,-787.69073
413.16,-3118.8748,794.61816,-787.69073
413.18,-3075.6096,793.97723,-786.7315
413.19998,-3022.7292,784.84393,-787.371
413.22,-3118.8748,801.1878,-785.93207
413.24,-3065.9949,799.4252,-786.7315
413.25998,-3041.9585,797.5024,-786.4117
413.28,-3080.4167,808.879,-786.25183
413.3,-3032.344,787.40765,-786.4117
413.31998,-3080.4167,803.91174,-785.45245
413.34,-3041.9585,774.4287,-785.93207
413.36,-3085.224,798.9445,-785.29254
413.38,-3085.224,788.20886,-785.1326
413.4,-3056.3804,784.203,-785.1326
413.41998,-3142.9114,809.03925,-783.8536
413.44,-3080.4167,792.0545,-784.17334
413.46,-3090.0312,794.45795,-783.8536
413.47998,-3070.802,792.0545,-784.0135
413.5,-3080.4167,791.0931,-783.37396
413.52,-3142.9114,790.2919,-783.2141
413.53998,-3046.7656,793.176,-783.05426
413.56,-3104.4531,792.6954,-782.73444
413.58,-3080.4167,796.2205,-782.73444
413.59998,-3099.646,794.13745,-781.77515
413.62,-3075.6096,787.72815,-782.4147
413.63998,-3041.9585,777.63336,-782.73444
413.66,-3109.2605,788.0486,-781.93506
413.68,-3065.9949,782.11993,-781.93506
413.69998,-3051.573,786.1258,-781.6153
413.72,-3128.4895,801.82874,-780.8159
413.74,-3114.0676,791.2533,-781.29553
413.75998,-3094.8384,785.9656,-780.97577
413.78,-3152.526,794.61816,-780.33624
413.8,-3075.6096,793.4965,-780.33624
413.81998,-3085.224,781.9597,-780.65607
413.84,-3104.4531,790.45215,-779.8566
413.86,-3080.4167,793.65674,-780.1764
413.88,-3051.573,788.0486,-779.53687
413.9,-3099.646,783.4018,-779.8566
413.91998,-3109.2605,797.18195,-778.7374
413.94,-3027.5366,791.734,-778.5776
413.96,-3128.4895,786.286,-779.0572
413.97998,-3070.802,796.54095,-778.0979
414.0,-3090.0312,789.97144,-777.93805
414.02,-3085.224,786.1258,-778.0979
414.03998,-3061.1877,789.97144,-777.93805
414.06,-3123.6824,789.4907,-777.6183
414.08,-3085.224,784.203,-777.45844
414.09998,-3094.8384,787.24744,-777.2985
414.12,-3152.526,792.53516,-776.81885
414.13998,-3061.1877,786.7667,-776.81885
414.16,-3094.8384,781.479,-776.33923
414.18,-3008.3076,775.06964,-776.33923
414.19998,-3075.6096,792.2147,-775.8596
414.22,-3022.7292,785.32465,-775.5398
414.24,-3013.115,779.39594,-776.1794
414.25998,-3075.6096,788.3691,-774.9003
414.28,-3090.0312,787.72815,-774.7405
414.3,-3166.9478,781.479,-774.58057
414.31998,-3094.8384,784.0427,-774.9003
414.34,-3138.104,797.02167,-773.6213
414.36,-3085.224,779.39594,-774.2608
414.38,-3104.4531,783.4018,-773.6213
414.4,-3157.3333,781.479,-772.98175
414.41998,-3099.646,784.0427,-773.6213
414.44,-3056.3804,781.3188,-773.6213
414.46,-3061.1877,784.84393,-772.98175
414.47998,-3061.1877,774.4287,-773.1416
414.5,-3070.802,786.4463,-772.02246
414.52,-3104.4531,782.28015,-772.02246
414.53998,-3032.344,765.93634,-771.86255
414.56,-3017.922,780.03687,-771.86255
414.58,-3075.6096,789.65094,-771.2231
414.59998,-3022.7292,773.7877,-771.86255
414.62,-3080.4167,780.9983,-771.2231
414.63998,-3070.802,785.32465,-771.06323
414.66,-3037.1514,787.56793,-770.10394
414.68,-3037.1514,773.4673,-770.7434
414.69998,-3056.3804,779.2357,-769.94403
414.72,-3090.0312,786.1258,-769.3045
414.74,-3061.1877,771.224,-770.10394
414.75998,-3094.8384,783.7223,-769.3045
414.78,-3008.3076,771.5445,-769.3045
414.8,-3041.9585,777.47314,-769.3045
414.81998,-3061.1877,781.3188,-768.98474
414.84,-3104.4531,782.28015,-768.5051
414.86,-3070.802,774.5889,-768.5051
414.88,-3080.4167,779.87665,-768.1853
414.9,-3070.802,788.5293,-767.54584
414.91998,-3090.0312,781.3188,-767.226
414.94,-3003.5002,781.1585,-767.54584
414.96,-3085.224,785.32465,-767.06616
414.97998,-3041.9585,775.3901,-767.386
415.0,-3070.802,779.87665,-767.226
415.02,-3065.9949,762.41113,-766.58655
415.03998,-3080.4167,773.948,-766.2668
415.06,-3080.4167,773.4673,-766.58655
415.08,-3051.573,768.17957,-766.2668
415.09998,-3094.8384,780.9983,-765.947
415.12,-3056.3804,769.4614,-765.3075
415.13998,-3046.7656,770.2626,-765.62726
415.16,-3094.8384,749.2719,-765.46735
415.18,-3051.573,776.3515,-764.8278
415.19998,-3051.573,768.17957,-764.98773
415.22,-3085.224,769.62164,-764.98773
415.24,-3085.224,784.0427,-763.70874
415.25998,-3056.3804,760.48834,-764.3482
415.28,-3061.1877,770.2626,-763.8686
415.3,-3013.115,779.5562,-763.06915
415.31998,-3061.1877,769.94214,-763.54877
415.34,-3027.5366,770.58307,-763.8686
415.36,-3080.4167,782.4404,-763.06915
415.38,-3022.7292,776.031,-762.4296
415.4,-3085.224,775.06964,-762.58954
415.41998,-3090.0312,788.6896,-762.10986
415.44,-3085.224,764.6544,-762.58954
415.46,-3070.802,768.6602,-761.63025
415.47998,-3065.9949,766.5773,-762.2698
415.5,-3070.802,770.58307,-761.4704
415.52,-3065.9949,778.755,-761.1506
415.53998,-3056.3804,769.4614,-760.9907
415.56,-3056.3804,777.7936,-761.4704
415.58,-3094.8384,784.203,-760.19135
415.59998,-3032.344,772.6661,-759.5518
415.62,-3215.0205,766.41705,-760.3512
415.63998,-3008.3076,789.4907,-760.03143
415.66,-3037.1514,778.2743,-759.0722
415.68,-3080.4167,761.7702,-760.67096
415.69998,-3094.8384,768.3398,-758.59247
415.72,-2873.7039,769.1409,-760.19135
415.74,-3205.406,775.8708,-759.5518
415.75998,-3128.4895,764.4942,-759.5518
415.78,-3041.9585,768.6602,-758.9123
415.8,-3190.9841,749.1117,-758.7524
415.81998,-3027.5366,762.0907,-758.59247
415.84,-2974.6565,780.03687,-757.79315
415.86,-3090.0312,767.058,-756.83386
415.88,-3094.8384,768.8205,-756.5141
415.9,-2892.9329,773.948,-757.6332
415.91998,-3109.2605,769.62164,-756.83386
415.94,-3070.802,762.7316,-756.5141
415.96,-3085.224,754.3994,-757.79315
415.97998,-2835.2456,777.47314,-756.9937
416.0,-3065.9949,761.44977,-756.1943
416.02,-2979.4639,763.8533,-756.5141
416.03998,-3032.344,763.21234,-755.23505
416.06,-3109.2605,769.78186,-753.4763
416.08,-3118.8748,757.9246,-754.9152
416.09998,-3056.3804,762.41113,-754.7554
416.12,-3142.9114,757.6041,-754.7554
416.13998,-3017.922,759.2065,-756.1943
416.16,-2912.1619,771.0638,-755.8746
416.18,-2993.8857,764.334,-755.23505
416.19998,-3027.5366,756.4825,-755.23505
416.22,-2936.1982,752.7971,-753.95593
416.24,-2984.2712,767.53864,-752.9967
416.25998,-3176.5623,747.0286,-752.67694
416.28,-2945.813,757.2836,-752.9967
416.3,-3061.1877,772.6661,-752.517
416.31998,-3138.104,764.4942,-753.31647
416.34,-3133.2969,758.08484,-753.1566
416.36,-2965.0422,760.96906,-752.83685
416.38,-2989.0786,746.06726,-752.67694
416.4,-3027.5366,759.5269,-752.1973
416.41998,-2965.0422,755.52106,-752.1973
416.44,-3056.3804,751.9959,-751.71765
416.46,-3013.115,761.61,-751.238
416.47998,-2969.8494,767.85913,-751.238
416.5,-3070.802,759.2065,-751.0781
416.52,-3109.2605,750.0731,-751.0781
416.53998,-3008.3076,766.7375,-751.0781
416.56,-3080.4167,758.886,-750.11884
416.58,-3032.344,760.64856,-750.5985
416.59998,-2969.8494,760.80884,-750.9183
416.62,-2892.9329,756.4825,-751.238
416.63998,-3056.3804,762.5714,-749.31946
416.66,-3027.5366,764.0135,-749.15955
416.68,-2979.4639,766.2568,-748.52
416.69998,-3128.4895,754.7199,-747.8805
416.72,-3176.5623,756.9632,-748.0404
416.74,-3027.5366,751.355,-747.72064
416.75998,-3104.4531,761.7702,-748.0404
416.78,-3090.0312,745.10583,-749.6392
416.8,-3017.922,778.9152,-748.67993
416.81998,-3022.7292,756.32227,-748.0404
416.84,-2950.62,741.58075,-748.52
416.86,-2965.0422,752.1561,-747.241
416.88,-2931.391,747.3491,-746.60144
416.9,-3104.4531,741.58075,-746.60144
416.91998,-3003.5002,763.69305,-746.28174
416.94,-3041.9585,754.3994,-746.4416
416.96,-3099.646,746.3877,-747.241
416.97998,-3056.3804,751.8357,-747.0811
417.0,-3186.1768,752.95734,-746.1218
417.02,-3041.9585,754.2392,-745.16254
417.03998,-3003.5002,759.8474,-745.4823
417.06,-3037.1514,768.01935,-744.36316
417.08,-2796.7874,751.9959,-745.0027
417.09998,-3051.573,759.2065,-744.6829
417.12,-3003.5002,771.5445,-744.0434
417.13998,-3013.115,758.886,-744.20325
417.16,-3094.8384,747.0286,-743.5638
417.18,-3166.9478,751.6755,-744.5231
417.19998,-3046.7656,745.58655,-743.8835
417.22,-3046.7656,750.71405,-743.244
417.24,-2965.0422,737.5749,-744.20325
417.25998,-2854.4746,762.5714,-744.20325
417.28,-2993.8857,752.4766,-743.72363
417.3,-2945.813,726.9994,-743.72363
417.31998,-3027.5366,747.99005,-742.2847
417.34,-3037.1514,739.65796,-741.1655
417.36,-3008.3076,735.4918,-742.1248
417.38,-2993.8857,753.59827,-741.4853
417.4,-3070.802,745.58655,-741.4853
417.41998,-3128.4895,746.548,-742.6045
417.44,-2960.2346,773.4673,-741.96497
417.46,-3094.8384,746.7082,-741.32544
417.47998,-3003.5002,745.26605,-741.80505
417.5,-2979.4639,753.11755,-740.20624
417.52,-2907.3547,744.6251,-739.7266
417.53998,-2777.558,745.90704,-739.7266
417.56,-3017.922,746.8684,-739.40686
417.58,-2993.8857,760.3281,-739.40686
417.59998,-3099.646,752.95734,-739.88654
417.62,-2912.1619,751.8357,-739.5668
417.63998,-3219.828,728.60175,-739.7266
417.66,-3075.6096,746.2275,-739.88654
417.68,-2974.6565,764.8147,-738.6075
417.69998,-2912.1619,746.7082,-738.6075
417.72,-2835.2456,768.5,-738.6075
417.74,-2931.391,752.3164,-737.1686
417.75998,-2984.2712,747.82983,-737.4883
417.78,-3085.224,735.4918,-737.1686
417.8,-3133.2969,736.93396,-736.36914
417.81998,-2854.4746,744.7854,-737.6482
417.84,-3051.573,740.6193,-737.6482
417.86,-3032.344,748.15027,-737.0086
417.88,-2941.0059,744.1444,-737.4883
417.9,-3037.1514,767.6989,-736.6889
417.91998,-2921.7766,728.60175,-736.529
417.94,-2998.6929,749.5924,-735.88947
417.96,-2993.8857,742.8626,-735.5697
417.97998,-3041.9585,744.4649,-733.81104
418.0,-2772.751,753.91876,-735.0901
418.02,-3051.573,749.7526,-734.7703
418.03998,-3075.6096,744.3047,-735.0901
418.06,-3070.802,746.2275,-735.24994
418.08,-3263.0933,732.4474,-735.5697
418.09998,-3041.9585,747.3491,-734.7703
418.12,-2916.9692,738.85675,-734.6104
418.13998,-2955.4275,748.79126,-733.1715
418.16,-2965.0422,746.8684,-732.2122
418.18,-2878.511,761.44977,-733.33136
418.19998,-2979.4639,733.56903,-733.01166
418.22,-2993.8857,742.3819,-732.6919
418.24,-3142.9114,730.3643,-733.81104
418.25998,-3128.4895,707.6111,-733.33136
418.28,-2907.3547,746.8684,-732.0523
418.3,-3022.7292,746.2275,-732.6919
418.31998,-2989.0786,746.06726,-731.253
418.34,-3027.5366,732.7678,-731.7326
418.36,-3118.8748,735.6521,-730.93317
418.38,-2945.813,742.7024,-730.6134
418.4,-3003.5002,733.72925,-730.6134
418.41998,-3022.7292,718.6673,-731.0931
418.44,-3041.9585,721.7117,-730.2937
418.46,-2864.089,737.5749,-730.2937
418.47998,-3090.0312,729.2427,-730.2937
418.5,-3027.5366,740.1386,-729.814
418.52,-3051.573,743.0228,-729.814
418.53998,-2916.9692,751.5152,-730.1338
418.56,-2998.6929,748.15027,-729.01465
418.58,-2984.2712,743.0228,-729.6541
418.59998,-2945.813,732.4474,-728.6949
418.62,-3013.115,745.90704,-727.09607
418.63998,-2777.558,755.52106,-728.37506
418.66,-3017.922,729.7234,-727.89545
418.68,-3090.0312,732.4474,-727.89545
418.69998,-3114.0676,737.5749,-728.2152
418.72,-2945.813,740.9398,-728.2152
418.74,-2989.0786,721.55145,-727.7356
418.75998,-3022.7292,733.24854,-727.89545
418.78,-2941.0059,736.45325,-726.45654
418.8,-3008.3076,743.6638,-725.49725
418.81998,-3128.4895,727.15967,-726.2967
418.84,-3013.115,740.6193,-725.3374
418.86,-3046.7656,748.79126,-725.3374
418.88,-3013.115,735.3316,-726.2967
418.9,-3128.4895,732.4474,-725.6571
418.91998,-2979.4639,738.85675,-724.8577
418.94,-3085.224,738.85675,-725.49725
418.96,-2993.8857,736.7737,-724.8577
418.97998,-3013.115,736.61346,-724.53796
419.0,-3263.0933,699.43915,-725.0176
419.02,-2979.4639,730.84503,-723.8985
419.03998,-2969.8494,736.61346,-723.5787
419.06,-3008.3076,732.9281,-724.05835
419.08,-3070.802,736.61346,-722.7793
419.09998,-2854.4746,742.8626,-723.5787
419.12,-3046.7656,733.4088,-722.6194
419.13998,-3061.1877,730.6848,-722.93915
419.16,-3022.7292,737.7351,-723.41876
419.18,-3263.0933,711.1362,-722.7793
419.19998,-3032.344,735.8123,-722.7793
419.22,-2897.7402,735.3316,-722.1398
419.24,-2974.6565,736.7737,-721.34033
419.25998,-3109.2605,730.3643,-720.70087
419.28,-2902.5474,736.61346,-720.70087
419.3,-3003.5002,713.2193,-720.8607
419.31998,-3080.4167,725.0766,-720.8607
419.34,-3046.7656,729.08246,-721.66016
419.36,-2926.5837,734.53046,-721.66016
419.38,-3032.344,731.1655,-720.8607
419.4,-3003.5002,726.35846,-720.3811
419.41998,-2945.813,723.47424,-719.58167
419.44,-2969.8494,727.8006,-718.6224
419.46,-3195.7915,720.59,-718.14276
419.47998,-3037.1514,732.2872,-718.14276
419.5,-3037.1514,727.8006,-718.7822
419.52,-3094.8384,729.08246,-719.2619
419.53998,-3003.5002,729.40295,-719.7415
419.56,-3080.4167,724.27545,-718.6224
419.58,-3065.9949,726.8392,-718.14276
419.59998,-2965.0422,725.3971,-717.823
419.62,-2965.0422,732.6076,-716.8637
419.63998,-2993.8857,721.8719,-716.38403
419.66,-2965.0422,732.6076,-716.8637
419.68,-3008.3076,727.9608,-716.5439
419.69998,-3123.6824,719.62866,-716.70386
419.72,-3104.4531,720.9105,-716.5439
419.74,-3090.0312,733.4088,-716.38403
419.75998,-3142.9114,725.0766,-716.5439
419.78,-3027.5366,717.7059,-716.38403
419.8,-2989.0786,731.48596,-716.38403
419.81998,-2868.8965,737.5749,-714.9451
419.84,-3056.3804,729.2427,-714.4655
419.86,-2950.62,717.3854,-714.7853
419.88,-3022.7292,717.22516,-713.98584
419.9,-3027.5366,709.37366,-713.8259
419.91998,-3114.0676,710.976,-713.6661
419.94,-3080.4167,738.37604,-713.0266
419.96,-3061.1877,728.2813,-713.5062
419.97998,-2936.1982,722.3526,-714.1457
420.0,-3099.646,728.2813,-713.8259
420.02,-3037.1514,722.5128,-713.18646
420.03998,-2960.2346,715.6228,-713.0266
420.06,-2993.8857,724.5959,-711.42773
420.08,-3041.9585,730.2041,-710.46844
420.09998,-2897.7402,714.50116,-712.2272
420.12,-2993.8857,720.75024,-711.7475
420.13998,-3075.6096,735.3316,-711.5876
420.16,-3099.646,717.7059,-712.387
420.18,-3138.104,709.37366,-712.54694
420.19998,-3085.224,722.03217,-711.7475
420.22,-3003.5002,721.3912,-710.62836
420.24,-2955.4275,728.92224,-709.829
420.25998,-2941.0059,726.9994,-709.66907
420.28,-2825.6309,734.6907,-709.5092
420.3,-2931.391,718.8275,-709.66907
420.31998,-2974.6565,717.7059,-709.02954
420.34,-3061.1877,707.77136,-709.829
420.36,-3046.7656,697.997,-709.98883
420.38,-3109.2605,710.3351,-708.5499
420.4,-3046.7656,715.4626,-708.7098
420.41998,-3003.5002,707.6111,-708.07025
420.44,-2969.8494,723.63446,-708.23016
420.46,-2931.391,731.48596,-707.7505
420.47998,-2974.6565,708.5725,-708.23016
420.5,-2965.0422,710.8158,-707.91034
420.52,-3070.802,713.2193,-706.9511
420.53998,-2931.391,727.8006,-706.3116
420.56,-3022.7292,691.2673,-707.59064
420.58,-3065.9949,712.89886,-706.7912
420.59998,-3051.573,723.79474,-706.3116
420.62,-3027.5366,711.93744,-706.63135
420.63998,-3210.2134,698.638,-706.3116
420.66,-3022.7292,710.3351,-705.9918
420.68,-2955.4275,701.0415,-705.832
420.69998,-2974.6565,714.1807,-704.8727
420.72,-2926.5837,725.7175,-703.4338
420.74,-2883.3184,731.32574,-704.5529
420.75998,-3032.344,719.46844,-703.4338
420.78,-3032.344,711.4567,-704.07324
420.8,-3041.9585,707.9316,-704.5529
420.81998,-2912.1619,701.68243,-704.8727
420.84,-3056.3804,715.4626,-703.4338
420.86,-3032.344,711.7772,-703.5936
420.88,-2907.3547,715.7831,-702.95404
420.9,-3041.9585,707.77136,-702.3146
420.91998,-3258.2861,717.54565,-702.3146
420.94,-3027.5366,710.4953,-701.99475
420.96,-3061.1877,703.7655,-702.4744
420.97998,-3090.0312,708.0918,-702.4744
421.0,-2883.3184,721.23096,-701.8349
421.02,-2931.391,721.7117,-701.8349
421.03998,-3080.4167,713.0591,-701.8349
421.06,-3003.5002,713.3795,-700.71576
421.08,-3027.5366,709.53394,-700.396
421.09998,-2965.0422,699.43915,-700.2361
421.12,-2974.6565,710.4953,-699.7565
421.13998,-3017.922,715.4626,-699.59656
421.16,-3027.5366,709.21344,-699.9164
421.18,-2888.1255,724.1152,-698.7972
421.19998,-3070.802,720.1093,-699.11694
421.22,-3090.0312,711.93744,-699.11694
421.24,-3051.573,694.1515,-698.4774
421.25998,-2960.2346,706.80994,-699.59656
421.28,-2801.5945,698.3175,-698.9571
421.3,-3017.922,717.7059,-697.8379
421.31998,-2979.4639,705.6883,-698.15765
421.34,-3017.922,708.252,-697.19836
421.36,-3176.5623,706.80994,-696.55884
421.38,-3224.635,708.4123,-696.8786
421.4,-3056.3804,707.1304,-696.0792
421.41998,-3041.9585,702.64386,-697.19836
421.44,-3056.3804,710.01465,-697.67804
421.46,-3061.1877,707.6111,-698.3175
421.47998,-3017.922,704.08594,-696.399
421.5,-2984.2712,708.252,-697.3583
421.52,-2989.0786,704.40643,-695.27985
421.53998,-2960.2346,706.0087,-694.0008
421.56,-2820.8237,701.0415,-695.27985
421.58,-3008.3076,695.914,-694.8001
421.59998,-3008.3076,699.43915,-694.3205
421.62,-3061.1877,701.68243,-695.27985
421.63998,-3215.0205,701.0415,-694.64026
421.66,-2998.6929,701.68243,-694.4804
421.68,-3027.5366,697.3561,-694.4804
421.69998,-2984.2712,701.0415,-693.3612
421.72,-2993.8857,700.8812,-692.4019
421.74,-2969.8494,697.8368,-693.0415
421.75998,-3022.7292,712.57837,-691.76245
421.78,-2955.4275,683.8965,-692.4019
421.8,-3138.104,706.3292,-692.24207
421.81998,-2955.4275,689.98535,-692.72174
421.84,-3070.802,700.721,-692.5619
421.86,-3070.802,709.8544,-691.76245
421.88,-2993.8857,707.29065,-690.963
421.9,-3008.3076,706.169,-690.80316
421.91998,-3291.937,676.045,-690.963
421.94,-3013.115,707.1304,-690.0037
421.96,-2979.4639,700.0801,-690.16364
421.97998,-2974.6565,697.3561,-690.4834
422.0,-2955.4275,704.24615,-689.68396
422.02,-2806.4019,721.8719,-690.16364
422.03998,-3085.224,698.95844,-689.8439
422.06,-3037.1514,696.55493,-688.8846
422.08,-2955.4275,682.93506,-689.68396
422.09998,-3186.1768,668.99475,-689.5241
422.12,-2993.8857,698.7982,-688.8846
422.13998,-2941.0059,701.2017,-688.5648
422.16,-3013.115,699.75964,-687.76544
422.18,-3085.224,689.6649,-686.80615
422.19998,-3027.5366,708.4123,-687.28577
422.22,-3017.922,698.7982,-686.64624
422.24,-3056.3804,689.3444,-687.28577
422.25998,-3085.224,703.1245,-687.6055
422.28,-2816.0164,701.36194,-687.9253
422.3,-3027.5366,689.3444,-686.80615
422.31998,-3003.5002,699.59937,-686.4864
422.34,-3008.3076,693.9912,-686.0067
422.36,-3003.5002,691.9082,-684.72766
422.38,-3070.802,673.4812,-685.20734
422.4,-2984.2712,689.98535,-685.0474
422.41998,-3003.5002,689.1842,-684.72766
422.44,-3003.5002,691.2673,-685.36725
422.46,-2883.3184,708.893,-685.20734
422.47998,-3085.224,685.4988,-684.72766
422.5,-3061.1877,691.4275,-684.8876
422.52,-2993.8857,693.51056,-683.28876
422.53998,-3017.922,693.3503,-682.80914
422.56,-3171.7551,671.07776,-682.64923
422.58,-3008.3076,702.00287,-682.32947
422.59998,-3056.3804,691.9082,-682.4893
422.62,-3065.9949,691.9082,-682.32947
422.63998,-3152.526,677.80756,-682.0097
422.66,-3085.224,697.8368,-681.84985
422.68,-3065.9949,685.17834,-682.1696
422.69998,-2965.0422,690.46606,-681.53
422.72,-2912.1619,679.4099,-682.64923
422.74,-2825.6309,709.69415,-681.69
422.75998,-3022.7292,695.11285,-680.41095
422.78,-2955.4275,680.05084,-681.0504
422.8,-3032.344,702.8041,-679.9313
422.81998,-3022.7292,682.93506,-679.29175
422.84,-3109.2605,676.3654,-679.77136
422.86,-3046.7656,693.51056,-679.13184
422.88,-3037.1514,693.6708,-678.972
422.9,-2897.7402,669.9561,-679.9313
422.91998,-2989.0786,703.7655,-679.77136
422.94,-3027.5366,687.10114,-678.972
422.96,-2989.0786,699.11865,-678.972
422.97998,-2950.62,685.33856,-678.4923
423.0,-2998.6929,690.6263,-676.89355
423.02,-3037.1514,688.06256,-676.73364
423.03998,-2984.2712,683.8965,-677.37317
423.06,-3080.4167,684.69763,-677.0534
423.08,-3061.1877,678.6087,-677.2133
423.09998,-3061.1877,679.4099,-677.69293
423.12,-3061.1877,683.576,-676.89355
423.13998,-3051.573,686.3,-676.89355
423.16,-2945.813,690.46606,-675.77435
423.18,-2945.813,656.9771,-675.4546
423.19998,-2989.0786,691.107,-674.49536
423.22,-2974.6565,680.05084,-674.6552
423.24,-3037.1514,699.27893,-674.33545
423.25998,-3065.9949,683.576,-674.975
423.28,-3003.5002,682.77484,-674.49536
423.3,-3090.0312,685.33856,-673.8558
423.31998,-3061.1877,685.33856,-673.8558
423.34,-2993.8857,676.2052,-674.33545
423.36,-2969.8494,689.1842,-673.536
423.38,-3186.1768,682.93506,-673.37616
423.4,-2974.6565,669.4754,-673.536
423.41998,-2955.4275,686.6204,-672.73663
423.44,-3003.5002,692.22864,-672.0971
423.46,-2965.0422,688.5433,-672.0971
423.47998,-2859.282,691.5877,-671.77734
423.5,-3051.573,668.99475,-671.77734
423.52,-2965.0422,678.9292,-671.4576
423.53998,-3003.5002,677.0064,-672.0971
423.56,-2916.9692,673.321,-671.4576
423.58,-2979.4639,674.2824,-670.97797
423.59998,-2960.2346,682.77484,-670.3384
423.62,-2960.2346,676.8461,-670.0187
423.63998,-3017.922,680.53156,-669.3791
423.66,-3118.8748,687.2614,-669.3791
423.68,-2979.4639,674.92334,-669.53906
423.69998,-3003.5002,681.6532,-669.0594
423.72,-3003.5002,677.48706,-670.0187
423.74,-2715.0637,692.0684,-669.21924
423.75998,-3046.7656,666.1105,-668.41986
423.78,-2974.6565,681.1725,-668.25995
423.8,-2912.1619,685.17834,-666.82104
423.81998,-2989.0786,676.5257,-666.82104
423.84,-3070.802,673.4812,-666.82104
423.86,-2993.8857,674.1222,-666.82104
423.88,-3070.802,672.19934,-666.82104
423.9,-3046.7656,672.19934,-667.1408
423.91998,-3123.6824,675.5643,-667.3007
423.94,-3061.1877,681.1725,-666.66113
423.96,-2945.813,682.2941,-666.9809
423.97998,-2892.9329,668.67426,-666.02167
424.0,-2974.6565,677.1666,-664.5827
424.02,-3056.3804,651.6894,-665.0624
424.03998,-2974.6565,667.5526,-664.4228
424.06,-2984.2712,668.99475,-664.90247
424.08,-3027.5366,690.46606,-665.0624
424.09998,-3200.5986,661.62396,-664.5827
424.12,-3166.9478,669.9561,-664.26294
424.13998,-3041.9585,686.3,-664.1031
424.16,-2998.6929,661.30347,-664.26294
424.18,-2950.62,670.4368,-663.7833
424.19998,-3065.9949,681.4929,-663.46356
424.22,-2965.0422,668.99475,-662.5043
424.24,-2993.8857,682.93506,-662.3444
424.25998,-3022.7292,657.6181,-661.86475
424.28,-2907.3547,683.576,-661.545
424.3,-3239.057,654.2532,-662.3444
424.31998,-3080.4167,681.3327,-661.2252
424.34,-3027.5366,671.5584,-661.38513
424.36,-2965.0422,668.0333,-662.6641
424.38,-3224.635,669.4754,-661.38513
424.4,-2993.8857,666.75146,-661.2252
424.41998,-2950.62,667.2321,-660.9054
424.44,-3022.7292,674.7631,-660.1061
424.46,-2907.3547,689.98535,-658.6672
424.47998,-2767.9436,673.6415,-660.5857
424.5,-2998.6929,663.38654,-659.30664
424.52,-2969.8494,664.5082,-659.1468
424.53998,-3037.1514,667.7128,-660.1061
424.56,-3085.224,662.7456,-659.78625
424.58,-3056.3804,670.9175,-658.827
424.59998,-3027.5366,656.8169,-659.78625
424.62,-2926.5837,669.9561,-658.18744
424.63998,-3041.9585,672.51984,-656.5887
424.66,-3041.9585,659.5409,-658.0276
424.68,-2979.4639,668.99475,-657.22815
424.69998,-3003.5002,663.38654,-656.90845
424.72,-3061.1877,683.576,-657.38806
424.74,-2974.6565,688.2228,-656.42883
424.75998,-2955.4275,669.7959,-656.42883
424.78,-3037.1514,657.4578,-658.0276
424.8,-3013.115,669.6357,-655.9491
424.81998,-2931.391,662.5853,-655.78925
424.84,-3282.3225,630.859,-654.98987
